OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 5.0.0;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     22301.17    2053.22   29504.57;;;;;;;;
  Latency        4.48ms     0.89ms   418.02ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     6.00ms;;;;;;;;
     95%     6.00ms;;;;;;;;
     99%     7.57ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1449396, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    22.26MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;90431488;90320896;18378792;0;0;0;4
516;1750;158806016;161071104;21273912;3;1;0;4
1028;3625;142565376;145326080;9787328;13;2;1;16
1573;5421;141533184;144326656;25203656;27;3;1;11
2078;7171;141529088;144330752;20811400;41;3;1;3
2604;8703;141537280;144351232;25598824;56;3;1;4
3130;10515;141541376;144355328;10006064;72;3;1;12
3638;12359;141553664;144367616;24564432;86;3;1;3
4157;14062;139776000;142266368;28353184;101;3;1;4
4673;15812;139776000;142266368;9941552;117;3;1;4
5193;17656;139784192;142282752;17224184;132;3;1;3
5699;19484;139796480;142295040;24716064;146;3;1;4
6223;21312;139796480;142295040;27069656;161;3;1;3
6789;23390;139116544;140390400;15435288;178;3;1;14
7312;25125;139116544;140390400;12862144;193;3;1;4
7836;26984;139116544;140390400;9936968;208;3;1;4
8350;28656;139116544;140390400;12725944;223;3;1;7
8855;30500;139116544;140390400;9996768;238;3;1;4
9375;32296;139116544;140390400;14480448;253;3;1;4
9911;34140;139116544;140390400;9993312;269;3;1;12
10417;35640;139177984;140394496;12156408;284;3;1;5
10951;37562;139182080;140398592;22785232;300;3;1;12
11480;39390;139436032;140648448;10002448;315;3;1;4
12039;41328;139436032;140648448;10007488;331;3;1;11
12543;43140;139436032;140648448;19055944;345;3;1;4
13061;44906;139452416;140664832;12604720;360;3;1;3
13577;46625;139489280;140750848;11995496;375;3;1;4
14130;48437;139821056;141017088;16364632;391;3;1;9
14639;50203;139821056;141017088;18976640;406;3;1;4
15193;51984;139821056;141017088;17419032;422;3;1;6
15705;53640;139821056;141017088;19801688;437;3;1;4
16214;55468;139821056;141017088;19303288;452;3;1;4
16767;57328;139821056;141017088;10019248;469;3;1;9
17277;59125;139821056;141017088;19952264;483;3;1;4
17793;60906;139821056;141017088;9921832;498;3;1;4
18323;62671;139821056;141017088;27200792;512;3;1;4
18862;64484;139821056;141017088;22855192;528;3;1;8
19382;66250;139821056;141017088;25750360;543;3;1;4
19886;67906;137236480;140107776;9928320;558;3;1;4
20422;69703;137236480;140107776;10000568;574;3;1;4
20959;71468;137236480;140107776;23990896;589;3;1;6
21479;73234;137195520;140083200;10029184;605;3;1;8
21992;75062;137195520;140083200;24940024;619;3;1;4
22503;76890;137158656;140070912;9994680;635;3;1;7
23018;78625;137158656;140070912;10023584;650;3;1;4
23528;80328;137158656;140070912;15311376;665;3;1;2
24042;82015;137113600;140042240;11833072;680;3;1;0
24565;84000;137113600;140042240;22343000;695;3;1;4
25100;85765;137113600;140046336;21669296;711;3;1;4
25617;87484;137076736;140021760;11202488;727;3;1;4
26155;89203;137035776;139993088;26238832;742;3;1;4
26682;91046;137035776;139993088;27155736;757;3;1;3
27202;92765;137035776;139993088;26087328;772;3;1;2
27723;94468;137035776;139993088;9961808;788;3;1;4
28230;96218;137035776;139993088;17527352;802;3;1;4
28751;97796;136921088;139907072;16796744;818;3;1;6
29279;99515;136921088;139907072;26854704;832;3;1;3
29805;101359;136921088;139907072;18549400;848;3;1;4
30318;103171;136921088;139907072;21015096;863;3;1;4
30825;104906;136921088;139907072;18982744;878;3;1;3
31359;106781;136847360;139849728;28820464;893;3;1;4
31875;108421;136847360;139849728;19544104;908;3;1;4
32386;110000;136847360;139849728;27039552;922;3;1;4
32909;111640;136847360;139849728;19680144;938;3;1;4
33423;113375;136790016;139808768;26941800;952;3;1;2
33934;114968;136790016;139808768;18669368;967;3;1;4
34467;116843;136790016;139808768;29494448;982;3;1;4
34985;118390;136790016;139808768;10237072;998;3;1;4
35496;120156;136744960;139780096;9976616;1013;3;1;4
36019;121937;136744960;139780096;21637272;1027;3;1;4
36548;123687;136744960;139780096;21482464;1042;3;1;4
37066;125421;136744960;139780096;10006552;1057;3;1;4
37580;127109;136744960;139780096;11509792;1072;3;1;5
38092;128875;136744960;139780096;10003024;1087;3;1;5
38609;130625;136683520;139730944;29139256;1101;3;1;4
39132;132328;136683520;139730944;22118424;1116;3;1;4
39653;134062;136585216;139677696;15972688;1131;3;1;4
40173;135859;136585216;139677696;17964792;1146;3;1;5
40684;137453;136585216;139677696;21777952;1161;3;1;5
41221;139265;136585216;139677696;15988000;1177;3;1;5
41743;140921;136474624;139579392;15836800;1192;3;1;3
42248;142578;136474624;139579392;10003632;1207;3;1;5
42765;144218;136474624;139579392;19311768;1221;3;1;4
43282;146031;136474624;139579392;14871072;1236;3;1;5
43793;147781;136474624;139579392;22394280;1250;3;1;4
44314;149484;136474624;139579392;21416768;1265;3;1;4
44832;151281;136474624;139579392;17142120;1280;3;1;3
45341;153031;136474624;139579392;29686920;1294;3;1;2
45857;154640;136474624;139579392;17290880;1309;3;1;3
46375;156421;136429568;139550720;22421112;1324;3;1;5
46901;158312;136429568;139550720;20903032;1339;3;1;4
47427;160140;136429568;139550720;26256536;1354;3;1;1
47946;161890;136429568;139550720;9920040;1370;3;1;5
48457;163671;136429568;139550720;23696864;1384;3;1;4
48976;165218;136429568;139554816;22986480;1399;3;1;4
49487;167015;136429568;139554816;9988664;1415;3;1;5
49999;168765;136429568;139554816;17894744;1429;3;1;2
50519;170406;136429568;139554816;21746088;1444;3;1;4
51027;172046;136429568;139554816;10784192;1459;3;1;4
51544;173812;136429568;139554816;11933528;1474;3;1;5
52085;175578;136429568;139554816;13029200;1489;3;1;5
52591;177296;136429568;139558912;9922448;1504;3;1;5
53113;178906;136429568;139558912;16419512;1519;3;1;3
53621;180609;136429568;139558912;10003336;1534;3;1;4
54142;182234;136429568;139558912;15591080;1549;3;1;5
54653;184062;136429568;139558912;18978632;1564;3;1;3
55172;185828;136429568;139558912;19758912;1579;3;1;2
55684;187531;136429568;139558912;10967624;1594;3;1;4
56208;189328;136355840;139497472;9991856;1609;3;1;5
56720;191062;136355840;139497472;28575504;1623;3;1;4
57237;192796;136355840;139497472;9989344;1639;3;1;5
57745;194546;136355840;139497472;27515616;1653;3;1;4
58261;196171;136355840;139497472;19298456;1668;3;1;0
58780;197890;136355840;139497472;14521712;1683;3;1;2
59308;199843;136355840;139497472;18784640;1698;3;1;4
59839;201546;136355840;139497472;26586144;1713;3;1;4
60369;203421;136548352;139665408;27332168;1728;3;1;5
60873;205234;136548352;139665408;15012648;1743;3;1;3
61394;206937;136548352;139665408;10001696;1758;3;1;4
61912;208656;136548352;139665408;26062776;1772;3;1;4
62442;210453;136548352;139665408;9952960;1788;3;1;4
62970;212171;136548352;139665408;9992600;1803;3;1;5
63483;214000;136548352;139665408;27823440;1817;3;1;3
63999;215734;136548352;139665408;11668608;1832;3;1;4
64515;217437;136548352;139665408;9988232;1847;3;1;4
65022;217859;136830976;139968512;24785128;1850;3;1;0
65536;217890;137179136;140414976;24801512;1850;3;1;0
66050;217890;137175040;140410880;24801512;1850;3;1;0
